DATE,TIME,当日実績(万kW)
2021/12/17,00:00,66
2021/12/17,01:00,64
2021/12/17,02:00,65
2021/12/17,03:00,68
2021/12/17,04:00,70
2021/12/17,05:00,70
2021/12/17,06:00,72
2021/12/17,07:00,76
2021/12/17,08:00,81
2021/12/17,09:00,86
2021/12/17,10:00,83
2021/12/17,11:00,82
2021/12/17,12:00,80
2021/12/17,13:00,82
2021/12/17,14:00,84
2021/12/17,15:00,83
2021/12/17,16:00,85
2021/12/17,17:00,86
2021/12/17,18:00,88
2021/12/17,19:00,86
2021/12/17,20:00,83
2021/12/17,21:00,79
2021/12/17,22:00,77
2021/12/17,23:00,73
