DATE,TIME,当日実績(万kW)
2022/03/28,00:00,66
2022/03/28,01:00,64
2022/03/28,02:00,65
2022/03/28,03:00,69
2022/03/28,04:00,70
2022/03/28,05:00,70
2022/03/28,06:00,69
2022/03/28,07:00,73
2022/03/28,08:00,78
2022/03/28,09:00,80
2022/03/28,10:00,81
2022/03/28,11:00,80
2022/03/28,12:00,78
2022/03/28,13:00,81
2022/03/28,14:00,82
2022/03/28,15:00,82
2022/03/28,16:00,83
2022/03/28,17:00,84
2022/03/28,18:00,86
2022/03/28,19:00,86
2022/03/28,20:00,83
2022/03/28,21:00,77
2022/03/28,22:00,75
2022/03/28,23:00,72
